% Model,6inch_1inch_ALUMINA_only_WGM_Qtesting_1to10GHz_CoorstekDataSheetmph_epsilon9.7.mph
% Version,COMSOL 6.1.0.282
% Date,"May 28 2025, 12:11"
% Table,Table 1 - 
% search_freq (Hz),Eigenfrequency (GHz),Frequency (GHz),Quality factor (1)
5.5E9,5.605245031061838+1.5398867589742327E-4i,5.605245031061838,18200.18582014326
5.5E9,5.605615327764448+0.21596447126127213i,5.605615327764448,12.978096107722315
5.5E9,5.607325664573898+1.5892036501252707E-4i,5.607325664573898,17641.93551950341
5.5E9,5.611644009168676+0.21429828111135185i,5.611644009168676,13.093068175971045
5.5E9,5.617586317935768+4.3646243536333765E-4i,5.617586317935768,6435.360597824816
5.5E9,5.61925338014089+0.0010875291588612682i,5.61925338014089,2583.4955018699025
5.5E9,5.621670273760179+5.649412699575341E-4i,5.621670273760179,4975.4466284457785
5.5E9,5.623356313066629+0.001137276841519439i,5.623356313066629,2472.2899947358646
5.5E9,5.624595038433012+0.2592907758238812i,5.624595038433012,10.846114792478042
5.5E9,5.6245991642277815+0.09117125003763935i,5.6245991642277815,30.84634225101504
5.5E9,5.624606260048909+0.2621027644958082i,5.624606260048909,10.729772863839562
5.5E9,5.625329106949737+0.2602172582758164i,5.625329106949737,10.808908571673575
5.5E9,5.625784217817568+0.25710854403234545i,5.625784217817568,10.940484764889451
5.5E9,5.626726723236126+0.09093197086181046i,5.626726723236126,30.93921021346318
5.5E9,5.635160119522387+0.2925183201342453i,5.635160119522387,9.632149051273517
5.5E9,5.638679112183619+0.28951780146537853i,5.638679112183619,9.738052519817007
5.5E9,5.639230946431717+0.29942411292918725i,5.639230946431717,9.416794945578372
5.5E9,5.641403407868155+0.06551474162825321i,5.641403407868155,43.054458184990395
5.5E9,5.641966286567033+0.297077353582696i,5.641966286567033,9.495786566236031
5.5E9,5.646379491488792+0.06675023616548245i,5.646379491488792,42.29482782271129
5.5E9,5.648433688223712+0.01730640731770004i,5.648433688223712,163.18908900424424
5.5E9,5.648540807979009+0.017201659675955952i,5.648540807979009,164.1859249161404
5.5E9,5.654027357285008+5.074050865107376E-4i,5.654027357285008,5571.5122961871975
5.5E9,5.65559274445583+4.7626436284857416E-4i,5.65559274445583,5937.451114995557
5.5E9,5.656700117524608+0.03708277777977157i,5.656700117524608,76.2712565805993
5.5E9,5.65873484776405+5.884058251655846E-4i,5.65873484776405,4808.530614199488
5.5E9,5.660091498794932+0.037528042933019104i,5.660091498794932,75.41149306529508
5.5E9,5.660295070810103+5.219501893674975E-4i,5.660295070810103,5422.255979703048
5.5E9,5.662656418382716+1.7075479845155692E-4i,5.662656418382716,16581.25121441085
5.5E9,5.667844790968113+4.842784702446903E-5i,5.667844790968113,58518.44691861206
5.5E9,5.673183849572649+1.8862712807661195E-4i,5.673183849572649,15038.09104082965
5.5E9,5.673978182755796+0.033016592202420335i,5.673978182755796,85.92616324497376
5.5E9,5.674523427121356+0.032481777847627916i,5.674523427121356,87.34933558348554
5.5E9,5.676440876795203+1.2250070851760136E-4i,5.676440876795203,23169.01243056725
5.5E9,5.677412724495238+0.049309440291845905i,5.677412724495238,57.569227017104154
5.5E9,5.679775970405379+0.050879933869869026i,5.679775970405379,55.81548105911482
5.5E9,5.680879667833067+0.01533012484152992i,5.680879667833067,185.28484688015513
5.5E9,5.6833528780441025+0.015299773246407118i,5.6833528780441025,185.73323886936484
5.5E9,5.687160450316611+1.161600222523592E-4i,5.687160450316611,24479.85262072858
5.5E9,5.687682666820868+0.042402625262315946i,5.687682666820868,67.0675769676415
5.5E9,5.689275001570987+0.0434912301586007i,5.689275001570987,65.40715198010895
5.5E9,5.690019002069341+1.4084897449783904E-4i,5.690019002069341,20199.007562375402
5.5E9,5.690642751906541+0.01645334101285289i,5.690642751906541,172.93274197201563
5.5E9,5.691889061696072+1.4299853382190365E-4i,5.691889061696072,19901.914060129417
5.5E9,5.692181408341236+0.016867523336781834i,5.692181408341236,168.73198556449282
5.5E9,5.69317328297859+1.7705301641215293E-4i,5.69317328297859,16077.5947180864
5.5E9,5.695347750564498+0.04940360354552304i,5.695347750564498,57.64101545058862
5.5E9,5.69584870367498+0.049328760721582425i,5.69584870367498,57.733547532473494
5.5E9,5.698364933799584+0.01757480600836298i,5.698364933799584,162.11743478386092
5.5E9,5.699311756395519+0.017828822468857614i,5.699311756395519,159.8342169358284
5.5E9,5.718479160063901+0.058484384184027224i,5.718479160063901,48.888940525304236
5.5E9,5.723328004127315+0.059688304010824034i,5.723328004127315,47.943463120425
5.5E9,5.726166139908315+0.041101575037983104i,5.726166139908315,69.65871909551649
5.5E9,5.728610150844495+0.04102389140640251i,5.728610150844495,69.82041384243772
5.5E9,5.741388555683601+0.06569352952156086i,5.741388555683601,43.698280466109345
5.5E9,5.7454937808942255+0.06656966789077357i,5.7454937808942255,43.15399162214042
5.5E9,5.746698422837823+2.1893596335227582E-4i,5.746698422837823,13124.153599176347
5.5E9,5.749360747645028+3.169623644677036E-4i,5.749360747645028,9069.469110789098
5.5E9,5.752021894675552+1.1817827066164778E-4i,5.752021894675552,24336.20775829413
5.5E9,5.754158690540159+9.097847688335958E-4i,5.754158690540159,3162.3736116825576
5.5E9,5.754971718405251+4.582217265922731E-4i,5.754971718405251,6279.680102910135
5.5E9,5.755543812506131+0.001428840336147264i,5.755543812506131,2014.0612169535414
5.5E9,5.756925826411465+2.712449944254495E-4i,5.756925826411465,10612.040673056053
5.5E9,5.757480235563242+4.5384760412914364E-4i,5.757480235563242,6342.966431001512
5.5E9,5.761112141663695+5.921165643709629E-4i,5.761112141663695,4864.846288993816
5.5E9,5.762924872073434+9.445470519964723E-5i,5.762924872073434,30506.287960416816
5.5E9,5.7668161313306525+0.05269777733918702i,5.7668161313306525,54.715933218708486
5.5E9,5.77059612535851+0.0528789887000727i,5.77059612535851,54.564168748470934
5.5E9,5.784657904601707+0.01584384214683969i,5.784657904601707,182.55224493496834
5.5E9,5.78568186048186+0.05101565487101639i,5.78568186048186,56.70496512403773
5.5E9,5.786463240928518+9.934884345884949E-5i,5.786463240928518,29121.945658709577
5.5E9,5.7887103379547815+0.015590830283929805i,5.7887103379547815,185.6447101448303
5.5E9,5.791156408156633+1.1226803467498419E-4i,5.791156408156633,25791.653095745478
5.5E9,5.797060575342654+0.014383158465351278i,5.797060575342654,201.52251639678616
5.5E9,5.79744993951496+0.024864620106445898i,5.79744993951496,116.58030395590141
5.5E9,5.797712883388423+0.013962341841617957i,5.797712883388423,207.6196439377745
5.5E9,5.799008442355645+0.024224556735780205i,5.799008442355645,119.69276683998888
5.5E9,5.801788605818609+0.004686888830016405i,5.801788605818609,618.9381502567345
5.5E9,5.803096623650958+0.07587918587546462i,5.803096623650958,38.23905433813686
5.5E9,5.804346111559326+0.004658378932516059i,5.804346111559326,623.0006398840029
5.5E9,5.808498041793155+0.07562855784963453i,5.808498041793155,38.40148620407168
5.5E9,5.811133598629863+0.0017181164036049312i,5.811133598629863,1691.1350087913172
5.5E9,5.814783371496028+0.0017604655861245947i,5.814783371496028,1651.4902129658826
5.5E9,5.8232955736743035+0.04901096059383919i,5.8232955736743035,59.408094670218595
5.5E9,5.824841318808017+0.04907688529531051i,5.824841318808017,59.34404031305347
5.5E9,5.826422090574725+2.5385014295818773E-4i,5.826422090574725,11476.10559261022
5.5E9,5.831736016377989+2.1138993738878102E-4i,5.831736016377989,13793.788125431116
6.0E9,5.71847916006389+0.058484384183980484i,5.71847916006389,48.888940525343216
6.0E9,5.723328004127333+0.05968830401082939i,5.723328004127333,47.943463120420844
6.0E9,5.726166139908332+0.041101575038018014i,5.726166139908332,69.65871909545754
6.0E9,5.728610150844505+0.04102389140640708i,5.728610150844505,69.82041384243006
6.0E9,5.741388555683618+0.06569352952156451i,5.741388555683618,43.69828046610704
6.0E9,5.7454937808941935+0.0665696678907631i,5.7454937808941935,43.153991622146954
6.0E9,5.746698422837898+2.1893596334077652E-4i,5.746698422837898,13124.153599865846
6.0E9,5.74936074764503+3.1696236446234E-4i,5.74936074764503,9069.469110942575
6.0E9,5.752021894675514+1.1817827068259012E-4i,5.752021894675514,24336.207753981358
6.0E9,5.754158690540087+9.097847687579341E-4i,5.754158690540087,3162.373611945515
6.0E9,5.754971718405197+4.582217266754201E-4i,5.754971718405197,6279.680101770591
6.0E9,5.755543812506155+0.001428840336144501i,5.755543812506155,2014.0612169574447
6.0E9,5.756925826411465+2.7124499442685273E-4i,5.756925826411465,10612.040673001155
6.0E9,5.757480235563259+4.538476041165065E-4i,5.757480235563259,6342.966431178146
6.0E9,5.761112141663749+5.921165643602862E-4i,5.761112141663749,4864.846289081583
6.0E9,5.762924872073342+9.445470519633381E-5i,5.762924872073342,30506.28796148647
6.0E9,5.766816131330639+0.05269777733919558i,5.766816131330639,54.71593321869946
6.0E9,5.770596125358518+0.052878988700085464i,5.770596125358518,54.56416874845785
6.0E9,5.784657904601747+0.015843842146841255i,5.784657904601747,182.55224493495157
6.0E9,5.785681860481831+0.05101565487099639i,5.785681860481831,56.704965124059676
6.0E9,5.786463240928602+9.934884343662652E-5i,5.786463240928602,29121.94566522417
6.0E9,5.788710337954771+0.015590830283923933i,5.788710337954771,185.64471014489985
6.0E9,5.791156408156648+1.1226803459868322E-4i,5.791156408156648,25791.65311327438
6.0E9,5.797060575342643+0.014383158465352562i,5.797060575342643,201.52251639676783
6.0E9,5.797449939514975+0.024864620106447397i,5.797449939514975,116.58030395589468
6.0E9,5.79771288338844+0.01396234184162982i,5.79771288338844,207.61964393759877
6.0E9,5.799008442355648+0.024224556735810435i,5.799008442355648,119.6927668398396
6.0E9,5.801788605818615+0.00468688883001158i,5.801788605818615,618.9381502573725
6.0E9,5.803096623650971+0.07587918587545424i,5.803096623650971,38.23905433814218
6.0E9,5.804346111559323+0.00465837893250763i,5.804346111559323,623.0006398851299
6.0E9,5.8084980417931575+0.07562855784963499i,5.8084980417931575,38.401486204071475
6.0E9,5.811133598629845+0.0017181164036262546i,5.811133598629845,1691.135008770323
6.0E9,5.814783371496008+0.001760465586126452i,5.814783371496008,1651.4902129641348
6.0E9,5.823295573674362+0.04901096059383i,5.823295573674362,59.40809467023034
6.0E9,5.824841318808114+0.04907688529529545i,5.824841318808114,59.34404031307268
6.0E9,5.826422090574722+2.5385014295603944E-4i,5.826422090574722,11476.105592707338
6.0E9,5.831736016377858+2.1138993731080065E-4i,5.831736016377858,13793.788130519246
6.0E9,5.833499857786197+0.07635424117348638i,5.833499857786197,38.20023464401772
6.0E9,5.833504052089481+0.07747821554202168i,5.833504052089481,37.646091945197014
6.0E9,5.834250509573772+0.018478353912404193i,5.834250509573772,157.8671600628166
6.0E9,5.835258540278144+1.8572666664248402E-4i,5.835258540278144,15709.264172362415
6.0E9,5.835830361864089+2.2424659348151802E-4i,5.835830361864089,13012.082527677432
6.0E9,5.8381073680531275+0.018187417995217895i,5.8381073680531275,160.49852072427677
6.0E9,5.839490587063883+1.9084891467273697E-4i,5.839490587063883,15298.726212505055
6.0E9,5.8436614555343525+2.107716575140488E-4i,5.8436614555343525,13862.540923332752
6.0E9,5.846982694094398+0.25671105996175136i,5.846982694094398,11.388256304511321
6.0E9,5.847078332981272+7.736381557548064E-4i,5.847078332981272,3778.949040638076
6.0E9,5.848120626883561+8.137357004722404E-4i,5.848120626883561,3593.3784295623773
6.0E9,5.850584701463285+0.2564412617792569i,5.850584701463285,11.407260791165957
6.0E9,5.852895689567982+0.020396714089844458i,5.852895689567982,143.47643605207327
6.0E9,5.8579282248457+1.8306311857444255E-4i,5.8579282248457,15999.749896273
6.0E9,5.858172541431619+0.024432614291964347i,5.858172541431619,119.88427581731021
6.0E9,5.858589220884224+1.7247015001939573E-4i,5.858589220884224,16984.35706186078
6.0E9,5.859392592552693+0.024865942033203924i,5.859392592552693,117.81963829740582
6.0E9,5.864980130773514+0.014788372618777672i,5.864980130773514,198.29700948048875
6.0E9,5.869607938645691+0.043022002047237815i,5.869607938645691,68.2163504641289
6.0E9,5.870040182316341+0.04254398543465046i,5.870040182316341,68.98789714157122
6.0E9,5.8703472970596575+0.014945894696820465i,5.8703472970596575,196.38661372037143
6.0E9,5.870887148629243+1.0722725562928824E-4i,5.870887148629243,27375.908831082957
6.0E9,5.878868774193424+0.024784087208274765i,5.878868774193424,118.60168027956708
6.0E9,5.880097157863406+6.493648456677118E-5i,5.880097157863406,45275.75828205771
6.0E9,5.8917508040606+0.036126755705766456i,5.8917508040606,81.5427608840084
6.0E9,5.893456878395962+0.03558306218245424i,5.893456878395962,82.81267149208402
6.0E9,5.897107996300314+0.008373619739822504i,5.897107996300314,352.1241816281304
6.0E9,5.898004873172062+0.008152918804291654i,5.898004873172062,361.71124812793323
6.0E9,5.900275226358844+4.886165943235366E-4i,5.900275226358844,6037.735204764646
6.0E9,5.900697280867687+0.005839088950652212i,5.900697280867687,505.27550879393556
6.0E9,5.902624198232981+0.006614326513505136i,5.902624198232981,446.19994085421985
6.0E9,5.902682816966883+0.041993110048396155i,5.902682816966883,70.28156297740472
6.0E9,5.903120749773251+6.69149312273115E-4i,5.903120749773251,4410.914456237144
6.0E9,5.903911183094792+0.04109547599699508i,5.903911183094792,71.83164374986784
6.0E9,5.905510384160928+6.973652071490232E-4i,5.905510384160928,4234.159034334324
6.0E9,5.906391334755572+0.2619887309229772i,5.906391334755572,11.272224026483046
6.0E9,5.907831780432192+4.04994545827548E-4i,5.907831780432192,7293.717707185894
6.0E9,5.9081155207434115+0.014921392858482303i,5.9081155207434115,197.97466552811957
6.0E9,5.9082862411131725+0.2198977642222554i,5.9082862411131725,13.434166240866235
6.0E9,5.908382624981029+0.25883102820240245i,5.908382624981029,11.413590298688517
6.0E9,5.90997107841713+0.013617247742200116i,5.90997107841713,217.0031415416646
6.0E9,5.911178984828039+0.015490236690532259i,5.911178984828039,190.80337837707134
6.0E9,5.911348150702622+0.013718578995165064i,5.911348150702622,215.45045419011691
6.0E9,5.916221965785807+0.22212027101261822i,5.916221965785807,13.31760928170693
6.0E9,5.9168958191256085+0.0025922198696523083i,5.9168958191256085,1141.2796978365952
6.0E9,5.918889713964375+0.09132694997157877i,5.918889713964375,32.40494572416112
6.0E9,5.919008087896792+0.02418469289449027i,5.919008087896792,122.37095822798837
6.0E9,5.920033619528842+0.027500359270648787i,5.920033619528842,107.6355687077752
6.0E9,5.921342769327056+0.0021569729624674153i,5.921342769327056,1372.6047735326003
6.0E9,5.92197567932941+0.02474874186024202i,5.92197567932941,119.64195418036287
6.0E9,5.9237424220110855+0.027199719543180338i,5.9237424220110855,108.89344672482697
6.0E9,5.924204818653853+0.09137374417284301i,5.924204818653853,32.417434966042315
6.0E9,5.9249740596584+0.012870476943655099i,5.9249740596584,230.17694237738795
6.0E9,5.940488908634414+3.7171199624794074E-4i,5.940488908634414,7990.714543245421
6.0E9,5.943772936662147+2.0778302485242016E-4i,5.943772936662147,14302.835712599159
6.0E9,5.95081306870682+0.03356210920273158i,5.95081306870682,88.6537409308961
6.0E9,5.952032863193971+0.033077941987951734i,5.952032863193971,89.96981833636946
6.0E9,5.958692748407081+3.495088761290833E-4i,5.958692748407081,8524.379715905086
6.0E9,5.959167411562625+2.5505429496643794E-4i,5.959167411562625,11682.15460231081
6.0E9,5.962489067557789+0.009086079641644556i,5.962489067557789,328.1112043212619
6.0E9,5.962613688519835+5.730148507962937E-4i,5.962613688519835,5202.843940461448
6.0E9,5.964257495588527+0.1891422209588298i,5.964257495588527,15.766594749055933
6.0E9,5.964850309897469+4.4910358166697507E-4i,5.964850309897469,6640.840279827249
6.0E9,5.966716250071943+0.00982526192006842i,5.966716250071943,303.641587298794
6.0E9,5.966990461971924+0.0316388510046481i,5.966990461971924,94.2984696425181
6.0E9,5.9696036026031765+8.604135858058315E-5i,5.9696036026031765,34690.31464102386
6.0E9,5.969794852708003+0.19325309125620949i,5.969794852708003,15.445535214734077
6.0E9,5.976943556986931+1.9208552566261973E-4i,5.976943556986931,15558.026916314542
6.0E9,5.990539126497362+1.5406466154091613E-4i,5.990539126497362,19441.63920064955
6.0E9,5.99715833764527+2.204456215168783E-4i,5.99715833764527,13602.353034682752
6.0E9,6.0026057965652155+3.016240868279589E-4i,6.0026057965652155,9950.474877009734
6.0E9,6.006350411746309+3.545430271517683E-4i,6.006350411746309,8470.552164004604
6.0E9,6.007104880658428+0.06974887200556312i,6.007104880658428,43.0623801355476
6.0E9,6.008484385115591+0.015158189204987979i,6.008484385115591,198.19268330343934
6.0E9,6.009179129681895+0.01503522926592706i,6.009179129681895,199.83663113471565
6.0E9,6.009417940106614+0.05388772410072323i,6.009417940106614,55.75869124547014
6.0E9,6.010363093145838+0.06970127753110737i,6.010363093145838,43.11515732594312
6.0E9,6.01310797690372+0.053821500630476055i,6.01310797690372,55.86157861138155
6.0E9,6.014358683425855+0.009537735972610479i,6.014358683425855,315.29278545229664
6.0E9,6.017185256075934+0.009754775454986923i,6.017185256075934,308.42254052089817
6.0E9,6.0294232054061325+0.028343989765517594i,6.0294232054061325,106.36158238988179
6.0E9,6.030662314323422+0.028129340389923544i,6.030662314323422,107.19523157542147
