,Freq (Hz),Complex (decimal)
394,3406200000.0,(0.1120567-0.03626251j)
395,3408500000.0,(0.1103325-0.03466415j)
396,3410800000.0,(0.1111984-0.03248978j)
397,3413100000.0,(0.1115303-0.03164291j)
398,3415400000.0,(0.1119995-0.03086853j)
399,3417700000.0,(0.1137886-0.02993393j)
400,3420000000.0,(0.1151581-0.02957535j)
401,3422300000.0,(0.1170578-0.03050995j)
402,3424600000.0,(0.1180267-0.03123474j)
403,3426900000.0,(0.1210938-0.03278351j)
404,3429200000.0,(0.120575-0.03559875j)
405,3431500000.0,(0.118988-0.0368042j)
406,3433800000.0,(0.1262283-0.03907776j)
407,3436100000.0,(0.1250839-0.04212189j)
408,3438400000.0,(0.1241455-0.04603577j)
409,3440700000.0,(0.1224594-0.04829407j)
410,3443000000.0,(0.1203461-0.05008698j)
411,3445300000.0,(0.1182251-0.0520401j)
412,3447600000.0,(0.1174316-0.05256653j)
413,3449900000.0,(0.1176376-0.05332947j)
414,3452200000.0,(0.1165619-0.05607224j)
415,3454500000.0,(0.1146355-0.05801773j)
416,3456800000.0,(0.112236-0.05956268j)
417,3459100000.0,(0.1113091-0.0581665j)
418,3461400000.0,(0.1081772-0.0586319j)
419,3463700000.0,(0.1077881-0.05807114j)
420,3466000000.0,(0.1081085-0.05680847j)
421,3468300000.0,(0.1066284-0.05797577j)
422,3470600000.0,(0.1085663-0.05826569j)
423,3472900000.0,(0.1080627-0.05897903j)
424,3475200000.0,(0.1074066-0.05913162j)
425,3477500000.0,(0.1076355-0.0604744j)
426,3479800000.0,(0.1078682-0.06100845j)
427,3482100000.0,(0.108532-0.06244278j)
428,3484400000.0,(0.1066933-0.06330109j)
429,3486700000.0,(0.1074219-0.06292343j)
430,3489000000.0,(0.1099586-0.06562805j)
431,3491300000.0,(0.107029-0.06603241j)
432,3493600000.0,(0.1062317-0.06834412j)
433,3495900000.0,(0.1050186-0.07009506j)
434,3498200000.0,(0.1045723-0.0713768j)
435,3500500000.0,(0.1029625-0.07308197j)
436,3502800000.0,(0.1024323-0.07304382j)
437,3505100000.0,(0.1015892-0.07413483j)
438,3507400000.0,(0.1003571-0.07415009j)
439,3509700000.0,(0.09900665-0.07518387j)
440,3512000000.0,(0.09880829-0.07583237j)
441,3514300000.0,(0.09854889-0.0777092j)
442,3516600000.0,(0.09927368-0.0783844j)
443,3518900000.0,(0.09743118-0.07894135j)
444,3521200000.0,(0.09715271-0.08039093j)
445,3523500000.0,(0.09614182-0.08172226j)
446,3525800000.0,(0.09602737-0.08237457j)
447,3528100000.0,(0.09376526-0.0841713j)
448,3530400000.0,(0.09391403-0.08435822j)
449,3532700000.0,(0.09180832-0.08655167j)
450,3535000000.0,(0.08982468-0.08646011j)
451,3537300000.0,(0.08807755-0.08740234j)
452,3539600000.0,(0.08776855-0.08685684j)
