,Freq (Hz),Complex (decimal)
534,3728200000.0,(0.0232544-0.1423798j)
535,3730500000.0,(0.0229568-0.1411285j)
536,3732800000.0,(0.0221481-0.1423569j)
537,3735100000.0,(0.0228653-0.1415558j)
538,3737400000.0,(0.0216141-0.1411743j)
539,3739700000.0,(0.0197067-0.1418152j)
540,3742000000.0,(0.0186844-0.1419678j)
541,3744300000.0,(0.0175171-0.1423111j)
542,3746600000.0,(0.0158691-0.1424789j)
543,3748900000.0,(0.0154572-0.1438751j)
544,3751200000.0,(0.0148468-0.1440506j)
545,3753500000.0,(0.011795-0.1443787j)
546,3755800000.0,(0.0104523-0.1436157j)
547,3758100000.0,(0.0087967-0.1442337j)
548,3760400000.0,(0.0066681-0.144989j)
549,3762700000.0,(0.0055923-0.1441727j)
550,3765000000.0,(0.0030441-0.1456299j)
551,3767300000.0,(0.0006714-0.1443253j)
552,3769600000.0,(0.001152-0.1453018j)
553,3771900000.0,(-0.0003814697-0.1454773j)
554,3774200000.0,(-0.00138855-0.1471252j)
555,3776500000.0,(-0.003135681-0.1481857j)
556,3778800000.0,(-0.003456116-0.1493454j)
557,3781100000.0,(-0.003669739-0.1506729j)
558,3783400000.0,(-0.00605011-0.1506119j)
559,3785700000.0,(-0.007896423-0.1516495j)
560,3788000000.0,(-0.01068115-0.1526947j)
561,3790300000.0,(-0.01139069-0.1531982j)
562,3792600000.0,(-0.01316071-0.1546555j)
563,3794900000.0,(-0.01513672-0.1540756j)
564,3797200000.0,(-0.01708221-0.1560364j)
565,3799500000.0,(-0.01977539-0.1546021j)
566,3801800000.0,(-0.02182007-0.1548691j)
567,3804100000.0,(-0.02403259-0.1535187j)
568,3806400000.0,(-0.02620697-0.1532974j)
569,3808700000.0,(-0.02816772-0.1505585j)
570,3811000000.0,(-0.02684784-0.1508255j)
