,Freq (Hz),Complex (decimal)
453,3541900000.0,(0.06349182-0.103981j)
454,3544200000.0,(0.0622139-0.1045914j)
455,3546500000.0,(0.06204605-0.103466j)
456,3548800000.0,(0.06002045-0.1036835j)
457,3551100000.0,(0.06037903-0.1032562j)
458,3553400000.0,(0.0597496-0.1023941j)
459,3555700000.0,(0.06009674-0.102005j)
460,3558000000.0,(0.06142044-0.1027451j)
461,3560300000.0,(0.0604248-0.1033516j)
462,3562600000.0,(0.06103516-0.1022148j)
463,3564900000.0,(0.06144714-0.104229j)
464,3567200000.0,(0.06313705-0.1046829j)
465,3569500000.0,(0.06201172-0.1058083j)
466,3571800000.0,(0.06212234-0.1080818j)
467,3574100000.0,(0.06115341-0.1087379j)
468,3576400000.0,(0.0608902-0.1136818j)
469,3578700000.0,(0.05978012-0.1142769j)
470,3581000000.0,(0.05470657-0.1171532j)
471,3583300000.0,(0.05236816-0.1192627j)
472,3585600000.0,(0.04854965-0.1164932j)
473,3587900000.0,(0.04983902-0.1174469j)
474,3590200000.0,(0.0492363-0.1201363j)
475,3592500000.0,(0.04747772-0.1221619j)
476,3594800000.0,(0.04408646-0.1226349j)
477,3597100000.0,(0.04110718-0.1243591j)
478,3599400000.0,(0.03760529-0.1233749j)
479,3601700000.0,(0.03583527-0.1225662j)
480,3604000000.0,(0.03233337-0.1207047j)
481,3606300000.0,(0.03103638-0.1198425j)
482,3608600000.0,(0.03264236-0.1185379j)
483,3610900000.0,(0.02987671-0.1168213j)
484,3613200000.0,(0.03235245-0.1157494j)
485,3615500000.0,(0.03292084-0.1134567j)
486,3617800000.0,(0.03330231-0.1141434j)
487,3620100000.0,(0.03510284-0.1135178j)
488,3622400000.0,(0.03738022-0.1142807j)
489,3624700000.0,(0.03891373-0.1156044j)
490,3627000000.0,(0.04037857-0.1157188j)
491,3629300000.0,(0.04406357-0.1131172j)
492,3631600000.0,(0.04536438-0.1242065j)
493,3633900000.0,(0.0443039-0.126442j)
494,3636200000.0,(0.0424423-0.129982j)
495,3638500000.0,(0.0424805-0.1320267j)
496,3640800000.0,(0.0381393-0.1347275j)
497,3643100000.0,(0.0369263-0.1384659j)
498,3645400000.0,(0.0334091-0.1413651j)
499,3647700000.0,(0.0296173-0.1430511j)
500,3650000000.0,(0.0239563-0.1431351j)
501,3652300000.0,(0.0198593-0.1426849j)
502,3654600000.0,(0.0145264-0.1420288j)
503,3656900000.0,(0.0098801-0.1399689j)
504,3659200000.0,(0.0070648-0.1369171j)
505,3661500000.0,(0.0074463-0.1319122j)
506,3663800000.0,(0.0080872-0.1282883j)
507,3666100000.0,(0.0104904-0.1271057j)
508,3668400000.0,(0.0091095-0.1272964j)
509,3670700000.0,(0.0097351-0.1266479j)
510,3673000000.0,(0.0106583-0.1257629j)
511,3675300000.0,(0.012085-0.125412j)
512,3677600000.0,(0.0121613-0.1259995j)
