,Freq (Hz),Complex (decimal)
567,3606700000.0,(0.02881622-0.04528427j)
568,3606800000.0,(0.02777481-0.04576492j)
569,3606900000.0,(0.02755737-0.04615402j)
570,3607000000.0,(0.02706146-0.04644775j)
571,3607100000.0,(0.0268898-0.04644775j)
572,3607200000.0,(0.02662659-0.04632568j)
573,3607300000.0,(0.02539063-0.04716873j)
574,3607400000.0,(0.02515411-0.0473671j)
575,3607500000.0,(0.02455139-0.04743958j)
576,3607600000.0,(0.02412415-0.0474968j)
577,3607700000.0,(0.02339554-0.04829025j)
578,3607800000.0,(0.02309799-0.04825211j)
579,3607900000.0,(0.02237701-0.04810715j)
580,3608000000.0,(0.02172852-0.0487709j)
581,3608100000.0,(0.02135849-0.04900742j)
582,3608200000.0,(0.02120209-0.04932022j)
583,3608300000.0,(0.0200882-0.04934692j)
584,3608400000.0,(0.01989746-0.04940414j)
585,3608500000.0,(0.01971054-0.04951859j)
586,3608600000.0,(0.01914978-0.04956055j)
587,3608700000.0,(0.01768875-0.04970169j)
588,3608800000.0,(0.01769638-0.05036545j)
589,3608900000.0,(0.01691055-0.05060196j)
590,3609000000.0,(0.01671219-0.05058289j)
591,3609100000.0,(0.01623917-0.05035019j)
592,3609200000.0,(0.01567459-0.05049515j)
593,3609300000.0,(0.01502991-0.05093384j)
594,3609400000.0,(0.01407623-0.05100632j)
595,3609500000.0,(0.01399612-0.05147171j)
596,3609600000.0,(0.01353836-0.05148697j)
597,3609700000.0,(0.01293182-0.05139542j)
598,3609800000.0,(0.01240158-0.05173492j)
599,3609900000.0,(0.01200867-0.05183411j)
600,3610000000.0,(0.01109695-0.05195999j)
601,3610100000.0,(0.01081848-0.05173492j)
602,3610200000.0,(0.01060867-0.05215454j)
603,3610300000.0,(0.0091629-0.05232239j)
604,3610400000.0,(0.0090065-0.05245972j)
605,3610500000.0,(0.00865173-0.05244827j)
606,3610600000.0,(0.00758362-0.0522728j)
607,3610700000.0,(0.0070076-0.05250168j)
608,3610800000.0,(0.00682068-0.05250549j)
609,3610900000.0,(0.00665283-0.05267715j)
610,3611000000.0,(0.00538254-0.05255127j)
611,3611100000.0,(0.00487137-0.05249405j)
612,3611200000.0,(0.0044632-0.05263519j)
613,3611300000.0,(0.00407791-0.05270004j)
614,3611400000.0,(0.00341034-0.0525322j)
615,3611500000.0,(0.00251389-0.05337906j)
616,3611600000.0,(0.0022583-0.0525322j)
617,3611700000.0,(0.0020256-0.05241013j)
618,3611800000.0,(0.00127792-0.05282211j)
619,3611900000.0,(0.00035477-0.05308151j)
620,3612000000.0,(0.00019455-0.05290604j)
621,3612100000.0,(-0.0003318787-0.05256271j)
622,3612200000.0,(-0.0008964539-0.05241394j)
623,3612300000.0,(-0.002063751-0.05263138j)
624,3612400000.0,(-0.002296448-0.05272293j)
625,3612500000.0,(-0.00295639-0.05210876j)
626,3612600000.0,(-0.003082275-0.05289841j)
627,3612700000.0,(-0.003936768-0.0525322j)
628,3612800000.0,(-0.004486084-0.05268097j)
629,3612900000.0,(-0.004901886-0.05231094j)
630,3613000000.0,(-0.005153656-0.05252075j)
631,3613100000.0,(-0.00610733-0.05207825j)
632,3613200000.0,(-0.006420135-0.05194092j)
633,3613300000.0,(-0.006732941-0.05202103j)
634,3613400000.0,(-0.007724762-0.05198669j)
635,3613500000.0,(-0.008312225-0.05200577j)
636,3613600000.0,(-0.008670807-0.05184555j)
637,3613700000.0,(-0.009342194-0.05170822j)
638,3613800000.0,(-0.009777069-0.05156326j)
639,3613900000.0,(-0.01044846-0.05153656j)
640,3614000000.0,(-0.01077652-0.05115509j)
641,3614100000.0,(-0.01134109-0.05102921j)
642,3614200000.0,(-0.01158142-0.05084229j)
643,3614300000.0,(-0.01252747-0.05054855j)
644,3614400000.0,(-0.01322937-0.05077362j)
645,3614500000.0,(-0.01351547-0.05067825j)
646,3614600000.0,(-0.01435089-0.05033112j)
647,3614700000.0,(-0.01477051-0.05005646j)
648,3614800000.0,(-0.01521683-0.04998398j)
649,3614900000.0,(-0.01557541-0.04994583j)
650,3615000000.0,(-0.0161705-0.04988861j)
651,3615100000.0,(-0.01673889-0.04981995j)
652,3615200000.0,(-0.01712799-0.04932404j)
653,3615300000.0,(-0.01768494-0.04905319j)
654,3615400000.0,(-0.01822281-0.04914093j)
655,3615500000.0,(-0.01889801-0.04851151j)
656,3615600000.0,(-0.01926041-0.04833603j)
657,3615700000.0,(-0.01950455-0.04837799j)
658,3615800000.0,(-0.02012634-0.04803467j)
659,3615900000.0,(-0.02059174-0.04795074j)
660,3616000000.0,(-0.02110291-0.04759598j)
661,3616100000.0,(-0.0217514-0.04730988j)
662,3616200000.0,(-0.02208328-0.04726791j)
663,3616300000.0,(-0.02265167-0.04705429j)
664,3616400000.0,(-0.02303696-0.04680252j)
665,3616500000.0,(-0.02377701-0.0460968j)
666,3616600000.0,(-0.02396774-0.04609299j)
667,3616700000.0,(-0.02441406-0.04589081j)
668,3616800000.0,(-0.02529144-0.04573441j)
669,3616900000.0,(-0.02515793-0.04522705j)
670,3617000000.0,(-0.02593613-0.04521942j)
671,3617100000.0,(-0.02622223-0.04442596j)
672,3617200000.0,(-0.02674484-0.04451752j)
673,3617300000.0,(-0.02727127-0.04396057j)
674,3617400000.0,(-0.0275135-0.04399872j)
675,3617500000.0,(-0.02803802-0.04371834j)
676,3617600000.0,(-0.02852249-0.04315186j)
677,3617700000.0,(-0.02915001-0.04294777j)
678,3617800000.0,(-0.02920723-0.04224968j)
679,3617900000.0,(-0.02964401-0.0421257j)
680,3618000000.0,(-0.03029442-0.04186249j)
681,3618100000.0,(-0.03071404-0.04153633j)
682,3618200000.0,(-0.03118324-0.04128456j)
683,3618300000.0,(-0.03152084-0.04093361j)
684,3618400000.0,(-0.0315609-0.04058266j)
685,3618500000.0,(-0.03219414-0.04019547j)
686,3618600000.0,(-0.03268623-0.03990364j)
687,3618700000.0,(-0.03300858-0.03946495j)
688,3618800000.0,(-0.0336132-0.03916931j)
689,3618900000.0,(-0.03393745-0.03866386j)
690,3619000000.0,(-0.03426933-0.03848457j)
691,3619100000.0,(-0.03462791-0.03794479j)
692,3619200000.0,(-0.03500557-0.03758049j)
693,3619300000.0,(-0.03537178-0.0374794j)
694,3619400000.0,(-0.03599739-0.03694534j)
695,3619500000.0,(-0.0362339-0.03653717j)
696,3619600000.0,(-0.03625488-0.03632545j)
697,3619700000.0,(-0.03676414-0.03588295j)
698,3619800000.0,(-0.03709793-0.03533745j)
699,3619900000.0,(-0.03734207-0.03514671j)
700,3620000000.0,(-0.03766632-0.03466225j)
701,3620100000.0,(-0.03813171-0.03413582j)
702,3620200000.0,(-0.03852463-0.0337677j)
703,3620300000.0,(-0.0385685-0.03343201j)
704,3620400000.0,(-0.03931999-0.03298569j)
705,3620500000.0,(-0.03958702-0.03232765j)
706,3620600000.0,(-0.03975296-0.03206635j)
707,3620700000.0,(-0.04015732-0.03180695j)
708,3620800000.0,(-0.04062843-0.03106499j)
709,3620900000.0,(-0.04090881-0.03078079j)
710,3621000000.0,(-0.04107285-0.03044701j)
711,3621100000.0,(-0.04149437-0.03005219j)
712,3621200000.0,(-0.04161072-0.02966118j)
713,3621300000.0,(-0.04193497-0.02917862j)
714,3621400000.0,(-0.04221916-0.02850914j)
715,3621500000.0,(-0.04251671-0.02834511j)
716,3621600000.0,(-0.04284668-0.02796745j)
717,3621700000.0,(-0.04289627-0.02748489j)
718,3621800000.0,(-0.04340935-0.02706528j)
719,3621900000.0,(-0.04346848-0.02657318j)
720,3622000000.0,(-0.04376984-0.0259819j)
721,3622100000.0,(-0.04415131-0.02558899j)
722,3622200000.0,(-0.04418945-0.02497864j)
723,3622300000.0,(-0.04457092-0.02469635j)
724,3622400000.0,(-0.04472351-0.02434921j)
725,3622500000.0,(-0.0451088-0.02379227j)
726,3622600000.0,(-0.04547882-0.02326584j)
727,3622700000.0,(-0.04552841-0.02276993j)
728,3622800000.0,(-0.0458107-0.02228165j)
729,3622900000.0,(-0.04587936-0.02172852j)
730,3623000000.0,(-0.04610062-0.02132416j)
731,3623100000.0,(-0.04639816-0.02105331j)
732,3623200000.0,(-0.04634857-0.02048492j)
733,3623300000.0,(-0.04654694-0.01995087j)
734,3623400000.0,(-0.04697037-0.01952362j)
735,3623500000.0,(-0.04693985-0.01882172j)
736,3623600000.0,(-0.04705429-0.01828384j)
737,3623700000.0,(-0.04747772-0.018116j)
738,3623800000.0,(-0.04758453-0.01748276j)
739,3623900000.0,(-0.04777527-0.01704407j)
740,3624000000.0,(-0.04785919-0.01644516j)
741,3624100000.0,(-0.04796982-0.01599503j)
742,3624200000.0,(-0.04810715-0.01546478j)
743,3624300000.0,(-0.04816055-0.01498795j)
744,3624400000.0,(-0.04847717-0.01433182j)
745,3624500000.0,(-0.04847336-0.0140152j)
746,3624600000.0,(-0.04871368-0.01335526j)
747,3624700000.0,(-0.04872513-0.01315308j)
748,3624800000.0,(-0.04883194-0.0123291j)
749,3624900000.0,(-0.04891205-0.01205063j)
750,3625000000.0,(-0.04909134-0.01157761j)
751,3625100000.0,(-0.04914474-0.0111084j)
752,3625200000.0,(-0.04932404-0.01047516j)
753,3625300000.0,(-0.04919434-0.01008987j)
754,3625400000.0,(-0.04920578-0.00957489j)
755,3625500000.0,(-0.04943466-0.008945465j)
756,3625600000.0,(-0.04940796-0.008487701j)
757,3625700000.0,(-0.04953766-0.008041382j)
758,3625800000.0,(-0.0493927-0.007629395j)
759,3625900000.0,(-0.04944229-0.007072449j)
760,3626000000.0,(-0.04959488-0.006416321j)
761,3626100000.0,(-0.04962158-0.005756378j)
762,3626200000.0,(-0.04959488-0.00553894j)
763,3626300000.0,(-0.04968262-0.005023956j)
764,3626400000.0,(-0.04964066-0.004299164j)
765,3626500000.0,(-0.04970551-0.003921509j)
766,3626600000.0,(-0.04973984-0.003200531j)
767,3626700000.0,(-0.04946136-0.00295639j)
768,3626800000.0,(-0.04961777-0.002281189j)
769,3626900000.0,(-0.04961777-0.001846313j)
770,3627000000.0,(-0.04946136-0.001277924j)
771,3627100000.0,(-0.04972076-0.0009765625j)
772,3627200000.0,(-0.04944992-0.0004081726j)
773,3627300000.0,(-0.04921722+0.00012589j)
774,3627400000.0,(-0.04914474+0.00065613j)
775,3627500000.0,(-0.04923248+0.00090408j)
776,3627600000.0,(-0.04924011+0.00164795j)
777,3627700000.0,(-0.04889297+0.00175476j)
778,3627800000.0,(-0.04879761+0.00234604j)
779,3627900000.0,(-0.04851913+0.00282669j)
780,3628000000.0,(-0.04846573+0.00310135j)
781,3628100000.0,(-0.04842758+0.00371933j)
782,3628200000.0,(-0.04800415+0.00394058j)
783,3628300000.0,(-0.04751587+0.00442505j)
784,3628400000.0,(-0.04769516+0.00469589j)
785,3628500000.0,(-0.04725647+0.004879j)
786,3628600000.0,(-0.04696274+0.00501633j)
787,3628700000.0,(-0.04685974+0.00516129j)
788,3628800000.0,(-0.04645157+0.00518036j)
789,3628900000.0,(-0.04648209+0.00496674j)
790,3629000000.0,(-0.04622269+0.00471497j)
791,3629100000.0,(-0.04683304+0.00471878j)
792,3629200000.0,(-0.04688263+0.00404739j)
793,3629300000.0,(-0.04752731+0.00405121j)
794,3629400000.0,(-0.04853439+0.0043335j)
795,3629500000.0,(-0.04951859+0.00431824j)
796,3629600000.0,(-0.05030441+0.00497437j)
797,3629700000.0,(-0.05107117+0.00595474j)
798,3629800000.0,(-0.05150223+0.00724792j)
799,3629900000.0,(-0.05164719+0.00811005j)
800,3630000000.0,(-0.0521698+0.00966263j)
801,3630100000.0,(-0.05217743+0.0104599j)
802,3630200000.0,(-0.05205154+0.01156616j)
803,3630300000.0,(-0.05225372+0.01220322j)
804,3630400000.0,(-0.05160904+0.0127449j)
805,3630500000.0,(-0.05175018+0.01383209j)
806,3630600000.0,(-0.05122757+0.0146637j)
807,3630700000.0,(-0.05109406+0.0152359j)
808,3630800000.0,(-0.05042648+0.0155983j)
809,3630900000.0,(-0.05034256+0.01618576j)
810,3631000000.0,(-0.05015945+0.01726151j)
811,3631100000.0,(-0.04994583+0.01778793j)
812,3631200000.0,(-0.04987717+0.01823425j)
813,3631300000.0,(-0.04949951+0.01903915j)
814,3631400000.0,(-0.04924011+0.01924515j)
815,3631500000.0,(-0.04914093+0.01997375j)
816,3631600000.0,(-0.04896164+0.02078629j)
817,3631700000.0,(-0.04827881+0.02119064j)
818,3631800000.0,(-0.04806519+0.02212524j)
819,3631900000.0,(-0.04772949+0.02245331j)
820,3632000000.0,(-0.0476532+0.02276993j)
821,3632100000.0,(-0.04715729+0.02375412j)
822,3632200000.0,(-0.04698563+0.02378464j)
823,3632300000.0,(-0.04679108+0.02441025j)
824,3632400000.0,(-0.04651642+0.02480698j)
825,3632500000.0,(-0.0463295+0.0252533j)
826,3632600000.0,(-0.04566956+0.02584457j)
827,3632700000.0,(-0.04573441+0.02638626j)
828,3632800000.0,(-0.04545593+0.02674866j)
829,3632900000.0,(-0.04489136+0.02714157j)
830,3633000000.0,(-0.04459+0.02773285j)
831,3633100000.0,(-0.04437256+0.02856064j)
832,3633200000.0,(-0.0438385+0.02846336j)
833,3633300000.0,(-0.04412651+0.02882195j)
834,3633400000.0,(-0.04321861+0.02968025j)
835,3633500000.0,(-0.04307938+0.02974892j)
836,3633600000.0,(-0.04301834+0.03041649j)
837,3633700000.0,(-0.04278183+0.03064156j)
838,3633800000.0,(-0.04249001+0.03143501j)
839,3633900000.0,(-0.04199791+0.0322876j)
840,3634000000.0,(-0.04188919+0.03233528j)
841,3634100000.0,(-0.04152489+0.0328331j)
842,3634200000.0,(-0.04082489+0.03342056j)
843,3634300000.0,(-0.04049301+0.03348732j)
844,3634400000.0,(-0.04005051+0.03388786j)
845,3634500000.0,(-0.03972054+0.03430939j)
846,3634600000.0,(-0.03983879+0.03451157j)
847,3634700000.0,(-0.03947639+0.03509712j)
848,3634800000.0,(-0.03883934+0.03581238j)
849,3634900000.0,(-0.03865242+0.0362606j)
850,3635000000.0,(-0.0382309+0.0364666j)
851,3635100000.0,(-0.03746223+0.03681755j)
852,3635200000.0,(-0.03715897+0.03705215j)
853,3635300000.0,(-0.03709412+0.0377636j)
854,3635400000.0,(-0.03668213+0.03830719j)
855,3635500000.0,(-0.03632164+0.03814125j)
856,3635600000.0,(-0.03605461+0.03882217j)
857,3635700000.0,(-0.03569603+0.03937912j)
858,3635800000.0,(-0.03497124+0.03926849j)
859,3635900000.0,(-0.03439903+0.04002571j)
860,3636000000.0,(-0.03456116+0.04023361j)
861,3636100000.0,(-0.03333855+0.04078484j)
862,3636200000.0,(-0.03346825+0.04088783j)
863,3636300000.0,(-0.03331566+0.04111099j)
864,3636400000.0,(-0.03240776+0.04142761j)
865,3636500000.0,(-0.03210068+0.04161453j)
866,3636600000.0,(-0.03153992+0.04235458j)
867,3636700000.0,(-0.03118515+0.04273415j)
868,3636800000.0,(-0.03140259+0.04286194j)
869,3636900000.0,(-0.03046227+0.04299545j)
870,3637000000.0,(-0.02997589+0.04380608j)
871,3637100000.0,(-0.02953339+0.04403687j)
872,3637200000.0,(-0.02916336+0.04416656j)
873,3637300000.0,(-0.02894592+0.04440689j)
874,3637400000.0,(-0.02822495+0.04508209j)
875,3637500000.0,(-0.02790451+0.0453186j)
876,3637600000.0,(-0.02796173+0.0459671j)
877,3637700000.0,(-0.02687454+0.04580307j)
878,3637800000.0,(-0.02623367+0.0464325j)
879,3637900000.0,(-0.02592087+0.04660416j)
880,3638000000.0,(-0.02569199+0.04691696j)
881,3638100000.0,(-0.02472305+0.0472908j)
882,3638200000.0,(-0.02470398+0.04735184j)
883,3638300000.0,(-0.02445602+0.04763031j)
884,3638400000.0,(-0.02335739+0.04755783j)
885,3638500000.0,(-0.02335358+0.04803085j)
886,3638600000.0,(-0.0222435+0.04827118j)
887,3638700000.0,(-0.02245712+0.04851151j)
888,3638800000.0,(-0.02157593+0.04888153j)
889,3638900000.0,(-0.02099609+0.04940414j)
890,3639000000.0,(-0.02084732+0.04898453j)
891,3639100000.0,(-0.01985168+0.04932022j)
892,3639200000.0,(-0.01977158+0.04967117j)
893,3639300000.0,(-0.01894379+0.04996109j)
894,3639400000.0,(-0.01881027+0.04997635j)
895,3639500000.0,(-0.01799011+0.05053711j)
896,3639600000.0,(-0.0177536+0.05048752j)
897,3639700000.0,(-0.01716614+0.05083847j)
898,3639800000.0,(-0.01703262+0.05121994j)
899,3639900000.0,(-0.01615906+0.05105591j)
900,3640000000.0,(-0.01532745+0.05138779j)
901,3640100000.0,(-0.01507187+0.05148697j)
902,3640200000.0,(-0.01462173+0.05203247j)
903,3640300000.0,(-0.01357269+0.05217361j)
904,3640400000.0,(-0.01315689+0.05239105j)
905,3640500000.0,(-0.0129776+0.05226517j)
906,3640600000.0,(-0.01202011+0.05228806j)
907,3640700000.0,(-0.01173019+0.05264664j)
908,3640800000.0,(-0.01182175+0.05270767j)
909,3640900000.0,(-0.01071548+0.05269623j)
910,3641000000.0,(-0.01016998+0.05310822j)
911,3641100000.0,(-0.00951767+0.05315018j)
912,3641200000.0,(-0.008750916+0.05320358j)
913,3641300000.0,(-0.008480072+0.05338669j)
914,3641400000.0,(-0.007774353+0.05354309j)
915,3641500000.0,(-0.007240295+0.05367661j)
916,3641600000.0,(-0.006843567+0.05363846j)
917,3641700000.0,(-0.006378174+0.05405807j)
918,3641800000.0,(-0.005470276+0.05354691j)
919,3641900000.0,(-0.004917145+0.05396652j)
920,3642000000.0,(-0.004871368+0.05415726j)
921,3642100000.0,(-0.003673553+0.05452347j)
922,3642200000.0,(-0.003353119+0.05368042j)
923,3642300000.0,(-0.002910614+0.05450439j)
924,3642400000.0,(-0.002475739+0.05467606j)
925,3642500000.0,(-0.001525879+0.05476379j)
926,3642600000.0,(-0.000705719+0.05456543j)
927,3642700000.0,(-0.0001525879+0.05455017j)
928,3642800000.0,(0.00017166+0.05448151j)
929,3642900000.0,(0.00024796+0.05484009j)
930,3643000000.0,(0.00094986+0.05461884j)
931,3643100000.0,(0.00161362+0.05485916j)
932,3643200000.0,(0.00217438+0.05472183j)
933,3643300000.0,(0.00281143+0.05509949j)
934,3643400000.0,(0.0035553+0.05465317j)
935,3643500000.0,(0.0042305+0.05449295j)
936,3643600000.0,(0.00469971+0.05484009j)
937,3643700000.0,(0.00556183+0.05456924j)
938,3643800000.0,(0.00558853+0.0548439j)
939,3643900000.0,(0.00618362+0.05468369j)
940,3644000000.0,(0.00708771+0.05479813j)
941,3644100000.0,(0.00756836+0.05487823j)
942,3644200000.0,(0.00836563+0.05460358j)
943,3644300000.0,(0.00874329+0.05442429j)
944,3644400000.0,(0.00960541+0.05440521j)
945,3644500000.0,(0.00999069+0.0542984j)
946,3644600000.0,(0.01052094+0.05436325j)
947,3644700000.0,(0.01131439+0.05431747j)
948,3644800000.0,(0.01147079+0.05395126j)
949,3644900000.0,(0.01216125+0.05373383j)
950,3645000000.0,(0.0126915+0.0537796j)
951,3645100000.0,(0.01318359+0.05348969j)
952,3645200000.0,(0.01371765+0.05385208j)
953,3645300000.0,(0.01475143+0.05347443j)
954,3645400000.0,(0.0149231+0.0535202j)
955,3645500000.0,(0.01581573+0.0530777j)
956,3645600000.0,(0.01618195+0.05315018j)
957,3645700000.0,(0.0173378+0.05312347j)
958,3645800000.0,(0.01791763+0.05244446j)
959,3645900000.0,(0.01797485+0.05222321j)
960,3646000000.0,(0.01873779+0.05243301j)
961,3646100000.0,(0.01949692+0.05225754j)
962,3646200000.0,(0.01953506+0.05207062j)
963,3646300000.0,(0.02045822+0.051754j)
964,3646400000.0,(0.0210495+0.05158615j)
965,3646500000.0,(0.02153015+0.05174637j)
966,3646600000.0,(0.0218544+0.05119705j)
967,3646700000.0,(0.02277374+0.05127716j)
968,3646800000.0,(0.02319717+0.05085754j)
969,3646900000.0,(0.02399826+0.05094147j)
970,3647000000.0,(0.02409744+0.05031204j)
971,3647100000.0,(0.02467728+0.04990005j)
972,3647200000.0,(0.02537918+0.04981613j)
973,3647300000.0,(0.02594757+0.04971695j)
974,3647400000.0,(0.02647018+0.04941177j)
975,3647500000.0,(0.02693558+0.04916j)
976,3647600000.0,(0.02740479+0.04874039j)
977,3647700000.0,(0.02811813+0.04872131j)
978,3647800000.0,(0.02846146+0.04843521j)
979,3647900000.0,(0.02930069+0.04819107j)
980,3648000000.0,(0.02963257+0.04761124j)
981,3648100000.0,(0.02989197+0.04755402j)
982,3648200000.0,(0.03076553+0.04700851j)
983,3648300000.0,(0.0314827+0.04653931j)
984,3648400000.0,(0.03181839+0.04626083j)
985,3648500000.0,(0.03250504+0.0460701j)
986,3648600000.0,(0.03274536+0.04558182j)
987,3648700000.0,(0.03327179+0.04534149j)
988,3648800000.0,(0.03391266+0.04502106j)
989,3648900000.0,(0.03427124+0.04483414j)
990,3649000000.0,(0.03487015+0.04432678j)
991,3649100000.0,(0.03554916+0.04390717j)
992,3649200000.0,(0.03576279+0.04370499j)
993,3649300000.0,(0.03662491+0.04290771j)
994,3649400000.0,(0.03705025+0.04295921j)
995,3649500000.0,(0.03730202+0.04259491j)
996,3649600000.0,(0.03798294+0.04219246j)
997,3649700000.0,(0.03824615+0.04173279j)
998,3649800000.0,(0.03860855+0.04139709j)
999,3649900000.0,(0.03931236+0.04091263j)
1000,3650000000.0,(0.03981018+0.04045105j)
1001,3650100000.0,(0.04014015+0.03983116j)
1002,3650200000.0,(0.04061508+0.03963852j)
1003,3650300000.0,(0.04114532+0.0394249j)
1004,3650400000.0,(0.04151726+0.03860474j)
1005,3650500000.0,(0.04202652+0.03817749j)
1006,3650600000.0,(0.04241371+0.0377388j)
1007,3650700000.0,(0.04294014+0.03742599j)
1008,3650800000.0,(0.04305077+0.03675842j)
1009,3650900000.0,(0.04367065+0.03648376j)
1010,3651000000.0,(0.0439949+0.03597641j)
1011,3651100000.0,(0.04457092+0.03556061j)
1012,3651200000.0,(0.0449295+0.03499603j)
1013,3651300000.0,(0.04517746+0.03451157j)
1014,3651400000.0,(0.04575348+0.03423309j)
1015,3651500000.0,(0.04614258+0.03351974j)
1016,3651600000.0,(0.04636002+0.03315353j)
1017,3651700000.0,(0.04696655+0.03242493j)
1018,3651800000.0,(0.04726791+0.03202057j)
1019,3651900000.0,(0.04733658+0.03156281j)
1020,3652000000.0,(0.04794693+0.03098679j)
1021,3652100000.0,(0.04821777+0.03037643j)
1022,3652200000.0,(0.04868698+0.02985001j)
1023,3652300000.0,(0.04893112+0.02947998j)
1024,3652400000.0,(0.04930115+0.02888489j)
1025,3652500000.0,(0.04947662+0.02838135j)
1026,3652600000.0,(0.05017853+0.02763367j)
1027,3652700000.0,(0.05031204+0.02746201j)
1028,3652800000.0,(0.05033493+0.02682114j)
1029,3652900000.0,(0.05085373+0.02614212j)
1030,3653000000.0,(0.05106354+0.02553177j)
1031,3653100000.0,(0.05154037+0.02509308j)
1032,3653200000.0,(0.05188751+0.02445602j)
1033,3653300000.0,(0.0518837+0.02389145j)
1034,3653400000.0,(0.05236435+0.02323532j)
1035,3653500000.0,(0.05252075+0.02267838j)
1036,3653600000.0,(0.05289078+0.02216721j)
1037,3653700000.0,(0.05321503+0.02158737j)
1038,3653800000.0,(0.05335617+0.02095795j)
1039,3653900000.0,(0.05366135+0.02064133j)
1040,3654000000.0,(0.05389404+0.01996613j)
1041,3654100000.0,(0.05415726+0.01930618j)
1042,3654200000.0,(0.05433273+0.01851273j)
1043,3654300000.0,(0.05444336+0.01797485j)
1044,3654400000.0,(0.05462646+0.01743698j)
1045,3654500000.0,(0.05487823+0.01665115j)
1046,3654600000.0,(0.05516434+0.01610947j)
1047,3654700000.0,(0.05541229+0.01542282j)
1048,3654800000.0,(0.05540466+0.01493835j)
1049,3654900000.0,(0.05561066+0.01425934j)
1050,3655000000.0,(0.05582809+0.01371002j)
1051,3655100000.0,(0.05587387+0.01318741j)
1052,3655200000.0,(0.05615997+0.01246262j)
1053,3655300000.0,(0.05628967+0.01191711j)
1054,3655400000.0,(0.05620193+0.01134109j)
1055,3655500000.0,(0.05640793+0.01064301j)
1056,3655600000.0,(0.05683517+0.00983429j)
1057,3655700000.0,(0.0567894+0.00939178j)
1058,3655800000.0,(0.0568428+0.00913239j)
1059,3655900000.0,(0.0567627+0.00839996j)
1060,3656000000.0,(0.05715561+0.0071106j)
1061,3656100000.0,(0.0573349+0.00667572j)
1062,3656200000.0,(0.05729675+0.0061264j)
1063,3656300000.0,(0.05725861+0.00555801j)
1064,3656400000.0,(0.05740356+0.00484848j)
1065,3656500000.0,(0.05752563+0.00424957j)
1066,3656600000.0,(0.05755997+0.00330353j)
1067,3656700000.0,(0.05756378+0.00292969j)
1068,3656800000.0,(0.05760574+0.00245285j)
1069,3656900000.0,(0.05725861+0.00166702j)
1070,3657000000.0,(0.05768967+0.00102997j)
1071,3657100000.0,(0.0573616+0.00048447j)
1072,3657200000.0,(0.05770874-0.0003929138j)
1073,3657300000.0,(0.05767059-0.0007972717j)
1074,3657400000.0,(0.05778122-0.001674652j)
1075,3657500000.0,(0.05748367-0.002254486j)
1076,3657600000.0,(0.05763626-0.002784729j)
1077,3657700000.0,(0.05744171-0.003559113j)
1078,3657800000.0,(0.05747986-0.004272461j)
1079,3657900000.0,(0.05778503-0.004703522j)
1080,3658000000.0,(0.05757141-0.005367279j)
1081,3658100000.0,(0.0571785-0.005828857j)
1082,3658200000.0,(0.05704498-0.006763458j)
1083,3658300000.0,(0.05731583-0.007225037j)
1084,3658400000.0,(0.0567627-0.008167267j)
1085,3658500000.0,(0.05683136-0.008636475j)
1086,3658600000.0,(0.05679321-0.009635925j)
1087,3658700000.0,(0.0568161-0.009864807j)
1088,3658800000.0,(0.05648804-0.01034164j)
1089,3658900000.0,(0.0568428-0.01145172j)
1090,3659000000.0,(0.05633545-0.01190186j)
1091,3659100000.0,(0.05618286-0.01241302j)
1092,3659200000.0,(0.0558815-0.01340485j)
1093,3659300000.0,(0.05558777-0.01385117j)
1094,3659400000.0,(0.05578995-0.01445389j)
1095,3659500000.0,(0.05532074-0.01502228j)
1096,3659600000.0,(0.05556107-0.01582336j)
1097,3659700000.0,(0.05512619-0.01609421j)
1098,3659800000.0,(0.05501938-0.01672363j)
1099,3659900000.0,(0.05435181-0.01765442j)
1100,3660000000.0,(0.05397034-0.01821899j)
1101,3660100000.0,(0.05422974-0.01890564j)
1102,3660200000.0,(0.05381012-0.01947403j)
1103,3660300000.0,(0.05323029-0.01977921j)
1104,3660400000.0,(0.05326843-0.02030563j)
1105,3660500000.0,(0.05286789-0.02067566j)
1106,3660600000.0,(0.05299759-0.02176666j)
1107,3660700000.0,(0.0527916-0.02191544j)
1108,3660800000.0,(0.05276489-0.02301407j)
1109,3660900000.0,(0.05202866-0.0234642j)
1110,3661000000.0,(0.05154037-0.02404404j)
1111,3661100000.0,(0.05160522-0.02447891j)
1112,3661200000.0,(0.05090332-0.02516937j)
1113,3661300000.0,(0.05044174-0.02554321j)
1114,3661400000.0,(0.0501709-0.02606201j)
1115,3661500000.0,(0.05017471-0.02682114j)
1116,3661600000.0,(0.04976654-0.02712631j)
1117,3661700000.0,(0.04920197-0.02772903j)
1118,3661800000.0,(0.04903412-0.02868271j)
1119,3661900000.0,(0.04879761-0.02864456j)
1120,3662000000.0,(0.04823685-0.02910233j)
1121,3662100000.0,(0.04828262-0.02927017j)
1122,3662200000.0,(0.04729843-0.03016663j)
1123,3662300000.0,(0.04744339-0.03031158j)
1124,3662400000.0,(0.04696274-0.03118134j)
1125,3662500000.0,(0.04599762-0.03181839j)
1126,3662600000.0,(0.04575348-0.03240585j)
1127,3662700000.0,(0.04576874-0.03277969j)
1128,3662800000.0,(0.04580307-0.03291321j)
1129,3662900000.0,(0.04475403-0.03353119j)
1130,3663000000.0,(0.04450607-0.03378677j)
