,Freq (Hz),Complex (decimal)
526,3636800000.0,(-0.0394249+0.03726768j)
527,3643600000.0,(-0.005870819+0.05557251j)
528,3650400000.0,(0.03299332+0.04673386j)
529,3657200000.0,(0.05650711+0.01256943j)
530,3664000000.0,(0.04986954-0.02872086j)
531,3670800000.0,(0.01835632-0.05323792j)
532,3677600000.0,(-0.02036285-0.05107498j)
533,3684400000.0,(-0.04736328-0.02629089j)
534,3691200000.0,(-0.05404282+0.00956726j)
535,3698000000.0,(-0.03612137+0.04367065j)
536,3704800000.0,(0.00101471+0.05855942j)
537,3711600000.0,(0.04118729+0.04321289j)
538,3718400000.0,(0.05986786+0.00440979j)
539,3725200000.0,(0.04671097-0.03616333j)
540,3732000000.0,(0.01133728-0.05785751j)
541,3738800000.0,(-0.02931213-0.05115509j)
542,3745600000.0,(-0.05562592-0.01942825j)
543,3752400000.0,(-0.0549202+0.02199173j)
544,3759200000.0,(-0.02696609+0.0526619j)
545,3766000000.0,(0.01393509+0.05713654j)
546,3772800000.0,(0.04759979+0.03395844j)
547,3779600000.0,(0.05823135-0.004962921j)
548,3786400000.0,(0.04116821-0.04230881j)
549,3793200000.0,(0.00442886-0.05923843j)
550,3800000000.0,(-0.03628922-0.04801941j)
551,3806800000.0,(-0.05937195-0.01255417j)
552,3813600000.0,(-0.05377197+0.02986145j)
553,3820400000.0,(-0.02104187+0.05921555j)
554,3827200000.0,(0.02351761+0.05768585j)
555,3834000000.0,(0.05583954+0.02759171j)
556,3840800000.0,(0.05999756-0.01557159j)
557,3847600000.0,(0.03479767-0.0508194j)
558,3854400000.0,(-0.006481171-0.06141281j)
559,3861200000.0,(-0.0451355-0.04272842j)
560,3868000000.0,(-0.06310654-0.003353119j)
561,3874800000.0,(-0.0504303+0.03993225j)
562,3881600000.0,(-0.01053238+0.06383896j)
563,3888400000.0,(0.03369141+0.05437851j)
564,3895200000.0,(0.06058884+0.019104j)
565,3902000000.0,(0.05923462-0.02483749j)
566,3908800000.0,(0.02981949-0.05830383j)
567,3915600000.0,(-0.01641846-0.06481171j)
568,3922400000.0,(-0.05686951-0.03755569j)
