,Freq (Hz),Complex (decimal)
464,2956800000.0,(-0.05554962+0.1226883j)
465,2963000000.0,(-0.04918671+0.1300354j)
466,2969200000.0,(-0.04174042+0.1362152j)
467,2975400000.0,(-0.03226471+0.1387787j)
468,2981600000.0,(-0.02513123+0.1353149j)
469,2987800000.0,(-0.021492+0.1307831j)
470,2994000000.0,(-0.0207901+0.1262665j)
471,3000200000.0,(-0.02204895+0.128418j)
472,3006400000.0,(-0.02359009+0.1335678j)
473,3012600000.0,(-0.02133942+0.140625j)
474,3018800000.0,(-0.01460266+0.1482239j)
475,3025000000.0,(-0.003684998+0.1535263j)
476,3031200000.0,(0.00811+0.1492691j)
477,3037400000.0,(0.015152+0.1441193j)
478,3043600000.0,(0.0158768+0.1399002j)
479,3049800000.0,(0.016922+0.1383209j)
480,3056000000.0,(0.0207748+0.1407547j)
481,3062200000.0,(0.0173492+0.1324768j)
482,3068400000.0,(0.0211105+0.1493301j)
483,3074600000.0,(0.033432+0.1518936j)
484,3080800000.0,(0.0424881+0.1496735j)
485,3087000000.0,(0.0489273+0.1444931j)
486,3093200000.0,(0.0509262+0.1420517j)
487,3099400000.0,(0.0543289+0.1374588j)
488,3105600000.0,(0.0571365+0.1406555j)
489,3111800000.0,(0.0641937+0.1419373j)
490,3118000000.0,(0.0732346+0.1399384j)
491,3124200000.0,(0.0832672+0.1340714j)
492,3130400000.0,(0.087883+0.1237335j)
493,3136600000.0,(0.08654022+0.1161041j)
494,3142800000.0,(0.08213806+0.1137543j)
495,3149000000.0,(0.07995605+0.1150818j)
496,3155200000.0,(0.08140564+0.1206589j)
497,3161400000.0,(0.0905151+0.1272659j)
498,3167600000.0,(0.1015396+0.1264725j)
499,3173800000.0,(0.1169281+0.1185608j)
500,3180000000.0,(0.1231537+0.102951j)
501,3186200000.0,(0.1219788+0.09008789j)
502,3192400000.0,(0.1131668+0.08117676j)
503,3198600000.0,(0.1075897+0.08100128j)
504,3204800000.0,(0.1044083+0.08547974j)
505,3211000000.0,(0.1075134+0.09198761j)
506,3217200000.0,(0.1165085+0.09606934j)
507,3223400000.0,(0.1314697+0.0923691j)
508,3229600000.0,(0.1413345+0.0827713j)
509,3235800000.0,(0.1420822+0.0655823j)
510,3242000000.0,(0.1376801+0.0540695j)
511,3248200000.0,(0.1235657+0.04335022j)
512,3254400000.0,(0.1250153+0.0562363j)
513,3260600000.0,(0.1255951+0.0551147j)
514,3266800000.0,(0.1283798+0.0553513j)
515,3273000000.0,(0.1349106+0.0538788j)
516,3279200000.0,(0.1417618+0.046402j)
517,3285400000.0,(0.1421967+0.038353j)
518,3291600000.0,(0.1381989+0.0313187j)
519,3297800000.0,(0.1351089+0.0301819j)
520,3304000000.0,(0.1340485+0.0286331j)
521,3310200000.0,(0.1379395+0.0311432j)
522,3316400000.0,(0.1426773+0.0281754j)
523,3322600000.0,(0.146553+0.0211334j)
524,3328800000.0,(0.1488266+0.0105972j)
525,3335000000.0,(0.1452332+0.0022888j)
526,3341200000.0,(0.1377335-0.00428772j)
527,3347400000.0,(0.1313324-0.004554749j)
528,3353600000.0,(0.1292114-0.001754761j)
529,3359800000.0,(0.1312027+0.0016861j)
530,3366000000.0,(0.1362686+0.0004196j)
531,3372200000.0,(0.1441727-0.004875183j)
532,3378400000.0,(0.149292-0.01633453j)
533,3384600000.0,(0.1458588-0.02658844j)
534,3390800000.0,(0.1370926-0.03671265j)
535,3397000000.0,(0.1280441-0.03744507j)
536,3403200000.0,(0.1234856-0.0364418j)
537,3409400000.0,(0.1199188-0.03126907j)
538,3415600000.0,(0.1222-0.02852631j)
539,3421800000.0,(0.1275864-0.02871704j)
540,3428000000.0,(0.1305389-0.03491211j)
541,3434200000.0,(0.1351318-0.04003143j)
542,3440400000.0,(0.1314011-0.04872894j)
543,3446600000.0,(0.1255493-0.05151367j)
544,3452800000.0,(0.1231689-0.05552673j)
545,3459000000.0,(0.1184425-0.05747604j)
546,3465200000.0,(0.1169395-0.05848312j)
547,3471400000.0,(0.1159172-0.06056595j)
548,3477600000.0,(0.1160126-0.06242371j)
549,3483800000.0,(0.116169-0.06528091j)
550,3490000000.0,(0.1178436-0.0683136j)
551,3496200000.0,(0.1140366-0.07058334j)
552,3502400000.0,(0.1129456-0.0737648j)
553,3508600000.0,(0.110218-0.07652283j)
554,3514800000.0,(0.1094627-0.07958603j)
555,3521000000.0,(0.1079292-0.08289337j)
556,3527200000.0,(0.1052742-0.08750534j)
557,3533400000.0,(0.09912491-0.08999634j)
558,3539600000.0,(0.0929184-0.0902977j)
559,3545800000.0,(0.09108734-0.08832169j)
560,3552000000.0,(0.0893364-0.08727646j)
561,3558200000.0,(0.09180069-0.08685303j)
562,3564400000.0,(0.09599304-0.08839798j)
563,3570600000.0,(0.0975647-0.09399033j)
564,3576800000.0,(0.0969162-0.1019478j)
565,3583000000.0,(0.09347916-0.1092529j)
566,3589200000.0,(0.08639526-0.1149483j)
567,3595400000.0,(0.07597351-0.1154938j)
568,3601600000.0,(0.06956482-0.1134567j)
569,3607800000.0,(0.06698608-0.1083946j)
570,3614000000.0,(0.06968307-0.10495j)
571,3620200000.0,(0.07024002-0.1040916j)
572,3626400000.0,(0.06903839-0.1011658j)
573,3632600000.0,(0.07824326-0.1156807j)
574,3638800000.0,(0.07247925-0.1231232j)
575,3645000000.0,(0.0682068-0.1292496j)
