,Freq (Hz),Complex (decimal)
412,2634400000.0,(-0.0858345+0.01846313j)
413,2640600000.0,(-0.08414078+0.01847839j)
414,2646800000.0,(-0.08457184+0.01956177j)
415,2653000000.0,(-0.08595657+0.01844788j)
416,2659200000.0,(-0.08778381+0.02037048j)
417,2665400000.0,(-0.09062195+0.02370071j)
418,2671600000.0,(-0.0905571+0.02697754j)
419,2677800000.0,(-0.09035492+0.03086472j)
420,2684000000.0,(-0.09080505+0.03428268j)
421,2690200000.0,(-0.08979034+0.03749466j)
422,2696400000.0,(-0.08841705+0.03862762j)
423,2702600000.0,(-0.08717346+0.04211807j)
424,2708800000.0,(-0.08662415+0.04444885j)
425,2715000000.0,(-0.08481598+0.0472374j)
426,2721200000.0,(-0.08410645+0.04900742j)
427,2727400000.0,(-0.08309174+0.04872131j)
428,2733600000.0,(-0.08363342+0.0507164j)
429,2739800000.0,(-0.08404541+0.05284882j)
430,2746000000.0,(-0.08371353+0.05578232j)
431,2752200000.0,(-0.08460236+0.06020355j)
432,2758400000.0,(-0.08399963+0.06530762j)
433,2764600000.0,(-0.08039093+0.06845856j)
434,2770800000.0,(-0.07694244+0.07097626j)
435,2777000000.0,(-0.07292175+0.07166672j)
436,2783200000.0,(-0.07275772+0.07065964j)
437,2789400000.0,(-0.07300568+0.07063293j)
438,2795600000.0,(-0.07418823+0.07228851j)
439,2801800000.0,(-0.07570648+0.07413864j)
440,2808000000.0,(-0.07668686+0.07933044j)
441,2814200000.0,(-0.0759964+0.08673096j)
442,2820400000.0,(-0.07168198+0.09275436j)
443,2826600000.0,(-0.06707764+0.09506607j)
444,2832800000.0,(-0.06128311+0.09633636j)
445,2839000000.0,(-0.05947113+0.0974884j)
446,2845200000.0,(-0.0573616+0.09770203j)
447,2851400000.0,(-0.05616379+0.09971237j)
448,2857600000.0,(-0.05705643+0.1019554j)
449,2863800000.0,(-0.05379105+0.106041j)
450,2870000000.0,(-0.05064392+0.1106453j)
451,2876200000.0,(-0.04197311+0.1126595j)
452,2882400000.0,(-0.04591751+0.1111298j)
453,2888600000.0,(-0.04230881+0.1148148j)
454,2894800000.0,(-0.03915787+0.1172676j)
455,2901000000.0,(-0.03564453+0.1205406j)
456,2907200000.0,(-0.03324127+0.1210518j)
457,2913400000.0,(-0.02991867+0.1247597j)
458,2919600000.0,(-0.02275848+0.1268616j)
459,2925800000.0,(-0.01984406+0.1276627j)
460,2932000000.0,(-0.01644135+0.1280136j)
461,2938200000.0,(-0.01217651+0.127182j)
462,2944400000.0,(-0.01062012+0.1282578j)
463,2950600000.0,(-0.007957458+0.1320038j)
464,2956800000.0,(-0.001976013+0.1383896j)
465,2963000000.0,(0.0037766+0.1405334j)
466,2969200000.0,(0.0127945+0.1426697j)
467,2975400000.0,(0.022934+0.1415558j)
468,2981600000.0,(0.0283356+0.1343155j)
469,2987800000.0,(0.031868+0.1305161j)
470,2994000000.0,(0.0304184+0.1262283j)
471,3000200000.0,(0.031044+0.1269379j)
472,3006400000.0,(0.0309677+0.1292419j)
473,3012600000.0,(0.0358429+0.1352463j)
474,3018800000.0,(0.0444336+0.1380234j)
