,Freq (Hz),Complex (decimal)
295,434000000.0,(0.000328302+0.003749609j)
296,435200000.0,(0.000790119+0.003773451j)
297,436400000.0,(0.001248121+0.003669262j)
298,437600000.0,(0.001763344+0.003473759j)
299,438800000.0,(0.002146244+0.003148556j)
300,440000000.0,(0.002549887+0.002930641j)
301,441200000.0,(0.002963781+0.00257349j)
302,442400000.0,(0.003220081+0.002162695j)
303,443600000.0,(0.003513813+0.00175643j)
304,444800000.0,(0.003679276+0.001316309j)
305,446000000.0,(0.003834724+0.000784636j)
306,447200000.0,(0.003880978+0.000298262j)
307,448400000.0,(0.003974676-0.0001525879j)
308,449600000.0,(0.003888607-0.0006678104j)
309,450800000.0,(0.003811598-0.001173496j)
310,452000000.0,(0.003637552-0.001640081j)
311,453200000.0,(0.003431559-0.002061844j)
312,454400000.0,(0.003165245-0.00250411j)
313,455600000.0,(0.002812624-0.002846241j)
314,456800000.0,(0.002472401-0.00325942j)
315,458000000.0,(0.00201869-0.003438711j)
316,459200000.0,(0.001611233-0.003787994j)
317,460400000.0,(0.001117706-0.003934622j)
318,461600000.0,(0.000725746-0.004034519j)
319,462800000.0,(6.3419e-05-0.004132032j)
320,464000000.0,(-0.0004415512-0.004193068j)
321,465200000.0,(-0.0009801388-0.004160166j)
322,466400000.0,(-0.001401424-0.003978729j)
323,467600000.0,(-0.001946926-0.003833771j)
324,468800000.0,(-0.002398491-0.003517151j)
325,470000000.0,(-0.002821207-0.00326395j)
326,471200000.0,(-0.00325489-0.002847672j)
327,472400000.0,(-0.003587723-0.00240159j)
328,473600000.0,(-0.003930092-0.001956463j)
329,474800000.0,(-0.004124641-0.001401901j)
330,476000000.0,(-0.004281998-0.0009233952j)
331,477200000.0,(-0.004479408-0.0003466606j)
332,478400000.0,(-0.00450635+0.000216722j)
333,479600000.0,(-0.004444361+0.000769615j)
334,480800000.0,(-0.004311323+0.001336098j)
335,482000000.0,(-0.004121542+0.001970291j)
336,483200000.0,(-0.003852129+0.00250721j)
337,484400000.0,(-0.003444672+0.002981663j)
338,485600000.0,(-0.00310874+0.003342628j)
339,486800000.0,(-0.002553225+0.00375843j)
340,488000000.0,(-0.002065897+0.003982544j)
341,489200000.0,(-0.001597404+0.004285574j)
342,490400000.0,(-0.0009720325+0.004501581j)
343,491600000.0,(-0.0003936291+0.004513264j)
344,492800000.0,(8.5592e-05+0.004562855j)
345,494000000.0,(0.000669003+0.004537821j)
346,495200000.0,(0.001342535+0.004423618j)
347,496400000.0,(0.001813412+0.004190683j)
348,497600000.0,(0.002321005+0.003864527j)
349,498800000.0,(0.002823353+0.003605604j)
350,500000000.0,(0.00321722+0.003241062j)
351,501200000.0,(0.00360775+0.002846956j)
352,502400000.0,(0.003922224+0.002416372j)
353,503600000.0,(0.004137516+0.001976728j)
354,504800000.0,(0.004427195+0.001356363j)
355,506000000.0,(0.004597664+0.000847578j)
356,507200000.0,(0.004627705+0.000256062j)
357,508400000.0,(0.004670382-0.0003015995j)
358,509600000.0,(0.00453639-0.0008468628j)
359,510800000.0,(0.004457712-0.001385927j)
360,512000000.0,(0.004287004-0.001977205j)
361,513200000.0,(0.004086018-0.002479553j)
362,514400000.0,(0.003814936-0.003053904j)
363,515600000.0,(0.003422976-0.003436565j)
364,516800000.0,(0.002966881-0.003934145j)
365,518000000.0,(0.00240469-0.004344225j)
366,519200000.0,(0.001922607-0.004576206j)
367,520400000.0,(0.001327991-0.004935026j)
368,521600000.0,(0.0007689-0.005095005j)
369,522800000.0,(0.000150442-0.005228281j)
370,524000000.0,(-0.0006151199-0.005224228j)
371,525200000.0,(-0.001336098-0.005156994j)
372,526400000.0,(-0.001965046-0.004949093j)
373,527600000.0,(-0.002635717-0.004711151j)
374,528800000.0,(-0.00327158-0.004346371j)
375,530000000.0,(-0.003818989-0.003858328j)
376,531200000.0,(-0.004354239-0.003326178j)
377,532400000.0,(-0.004767656-0.002733707j)
378,533600000.0,(-0.005120516-0.002128839j)
379,534800000.0,(-0.005361319-0.001405954j)
380,536000000.0,(-0.005522013-0.0006434917j)
381,537200000.0,(-0.005548716+5.1737e-05j)
382,538400000.0,(-0.005443096+0.000803471j)
383,539600000.0,(-0.005400896+0.001517057j)
384,540800000.0,(-0.005019903+0.002135515j)
385,542000000.0,(-0.004668236+0.002762318j)
386,543200000.0,(-0.00430274+0.003343582j)
387,544400000.0,(-0.003848314+0.003847361j)
388,545600000.0,(-0.003294945+0.004306316j)
389,546800000.0,(-0.002699852+0.004642487j)
390,548000000.0,(-0.002098322+0.00490427j)
391,549200000.0,(-0.001564264+0.00510788j)
392,550400000.0,(-0.0009016991+0.005237818j)
393,551600000.0,(-0.0002565384+0.005241632j)
394,552800000.0,(0.000406027+0.005323172j)
395,554000000.0,(0.000968695+0.00520277j)
396,555200000.0,(0.001722574+0.005073309j)
397,556400000.0,(0.002202749+0.004831314j)
398,557600000.0,(0.002790213+0.00450635j)
399,558800000.0,(0.003284693+0.004175663j)
400,560000000.0,(0.0038445+0.003776312j)
401,561200000.0,(0.004268885+0.003353834j)
402,562400000.0,(0.00470376+0.002825022j)
403,563600000.0,(0.005080938+0.002287388j)
404,564800000.0,(0.005332708+0.001686573j)
405,566000000.0,(0.005502224+0.000980854j)
406,567200000.0,(0.005635262+0.000350475j)
407,568400000.0,(0.005729914-0.0004370213j)
408,569600000.0,(0.005619049-0.00111866j)
409,570800000.0,(0.005460739-0.001833677j)
410,572000000.0,(0.005305767-0.002531767j)
411,573200000.0,(0.004972935-0.003273964j)
412,574400000.0,(0.004642487-0.003888607j)
413,575600000.0,(0.004035473-0.00440073j)
414,576800000.0,(0.003543615-0.004966736j)
415,578000000.0,(0.002830505-0.005382538j)
416,579200000.0,(0.002066612-0.005821705j)
417,580400000.0,(0.001458645-0.006025314j)
418,581600000.0,(0.000576973-0.006170273j)
419,582800000.0,(-0.0002293587-0.006283283j)
420,584000000.0,(-0.0009975433-0.006171227j)
421,585200000.0,(-0.001766682-0.006079197j)
422,586400000.0,(-0.002552509-0.005765915j)
423,587600000.0,(-0.003293514-0.005429506j)
424,588800000.0,(-0.003997803-0.004961252j)
425,590000000.0,(-0.004662991-0.004450798j)
426,591200000.0,(-0.00520587-0.003858566j)
427,592400000.0,(-0.005678177-0.003154755j)
428,593600000.0,(-0.006016254-0.002375126j)
429,594800000.0,(-0.006246567-0.001661777j)
430,596000000.0,(-0.006511211-0.0008192062j)
431,597200000.0,(-0.006577492-8.964539e-05j)
432,598400000.0,(-0.006519318+0.000779152j)
433,599600000.0,(-0.006415844+0.001676083j)
434,600800000.0,(-0.0061059+0.002492905j)
435,602000000.0,(-0.005811691+0.00323534j)
436,603200000.0,(-0.005351543+0.003916264j)
437,604400000.0,(-0.004834175+0.004567623j)
438,605600000.0,(-0.004299879+0.005141258j)
439,606800000.0,(-0.003559589+0.005735874j)
440,608000000.0,(-0.002859592+0.006149292j)
441,609200000.0,(-0.002007008+0.006559849j)
442,610400000.0,(-0.001164436+0.006613255j)
443,611600000.0,(-0.0003285408+0.006874084j)
444,612800000.0,(0.000552654+0.006879807j)
445,614000000.0,(0.001438618+0.006742001j)
446,615200000.0,(0.002268314+0.006495953j)
447,616400000.0,(0.003101826+0.006180286j)
448,617600000.0,(0.003843307+0.005829334j)
449,618800000.0,(0.004630566+0.005235672j)
450,620000000.0,(0.005228758+0.004573584j)
451,621200000.0,(0.005825043+0.003984451j)
452,622400000.0,(0.006287098+0.003183842j)
453,623600000.0,(0.006565571+0.00244379j)
454,624800000.0,(0.006902695+0.001562119j)
455,626000000.0,(0.007115364+0.000636578j)
456,627200000.0,(0.007090569-0.0003213882j)
457,628400000.0,(0.006990433-0.00106287j)
458,629600000.0,(0.006847858-0.002044678j)
459,630800000.0,(0.006579399-0.002809525j)
460,632000000.0,(0.006145477-0.003666878j)
461,633200000.0,(0.005693913-0.004458904j)
462,634400000.0,(0.005125761-0.005157948j)
463,635600000.0,(0.00440836-0.005721092j)
464,636800000.0,(0.003747463-0.00617981j)
465,638000000.0,(0.002882004-0.006706238j)
466,639200000.0,(0.00206089-0.007035732j)
467,640400000.0,(0.001072884-0.007277012j)
468,641600000.0,(0.000216961-0.007342339j)
469,642800000.0,(-0.0006518364-0.007326126j)
470,644000000.0,(-0.001610756-0.007282257j)
471,645200000.0,(-0.002528667-0.007061005j)
472,646400000.0,(-0.003348351-0.006692886j)
473,647600000.0,(-0.004307747-0.006225109j)
474,648800000.0,(-0.005101681-0.005671978j)
475,650000000.0,(-0.005795002-0.005060196j)
476,651200000.0,(-0.006361961-0.004291058j)
477,652400000.0,(-0.006915569-0.003447056j)
478,653600000.0,(-0.007285118-0.00257206j)
479,654800000.0,(-0.007553577-0.00163269j)
480,656000000.0,(-0.007845402-0.0006527901j)
481,657200000.0,(-0.007874489+0.000373363j)
482,658400000.0,(-0.0077672+0.001394749j)
483,659600000.0,(-0.00755167+0.002323627j)
484,660800000.0,(-0.007152081+0.003358841j)
485,662000000.0,(-0.006786823+0.004253387j)
486,663200000.0,(-0.006217957+0.0049963j)
487,664400000.0,(-0.005515575+0.005779743j)
488,665600000.0,(-0.004687309+0.00649786j)
489,666800000.0,(-0.003920078+0.007019043j)
490,668000000.0,(-0.002936363+0.007588387j)
491,669200000.0,(-0.002019882+0.007828236j)
492,670400000.0,(-0.000977993+0.008132935j)
493,671600000.0,(0.000121593+0.008125782j)
494,672800000.0,(0.001094341+0.00813818j)
495,674000000.0,(0.002100945+0.007851601j)
496,675200000.0,(0.003085136+0.007557869j)
497,676400000.0,(0.003970146+0.007180691j)
498,677600000.0,(0.004914284+0.00662756j)
499,678800000.0,(0.005727768+0.005990982j)
500,680000000.0,(0.006411076+0.005222321j)
501,681200000.0,(0.00712204+0.0043993j)
502,682400000.0,(0.007620335+0.003416061j)
503,683600000.0,(0.007988453+0.002558708j)
504,684800000.0,(0.008268833+0.001481056j)
505,686000000.0,(0.008448601+0.000423431j)
506,687200000.0,(0.008547306-0.0006089211j)
507,688400000.0,(0.008387566-0.001618862j)
508,689600000.0,(0.008136272-0.00265789j)
509,690800000.0,(0.007837772-0.003717422j)
510,692000000.0,(0.007293224-0.004657269j)
511,693200000.0,(0.006696701-0.005699158j)
512,694400000.0,(0.00591135-0.006550789j)
513,695600000.0,(0.005125999-0.007234573j)
514,696800000.0,(0.004155159-0.007846355j)
515,698000000.0,(0.003222466-0.008261681j)
516,699200000.0,(0.002180576-0.008642673j)
517,700400000.0,(0.000909328-0.008914471j)
